_time;Buenas;Calidad;CantidadParadas;CantMinutosParadaAbastecimiento;CantMinutosParadaAutonomo;CantMinutosParadaCalidad;CantMinutosParadaIngenieriaProcesos;CantMinutosParadaLimpieza;CantMinutosParadaMantenieminto;CantMinutosParadaProgramacion;CantMinutosParadaRecursosHumanos;CantMinutosParadaTotales;Disponibilidad;Estado;EstadoTexto;GolpesMinuto;Malas;Malas_Offset1;Malas_Offset2;Material_Description;Material_ItemLargo;Observacion_Estado;OEE;Optimo;OrdenBultosPendientes;OrdenBultosTotales;OrdenPorcentajeCumplimiento;OrdenTiempoFaltante;OrderNId;Performance;Totales;Totales_Offset1;Totales_Offset2;TotalesKg;TotalesKg_Offset1;TotalesKg_Offset2;Turno;VarProc1_Actual;VarProc1_Name;VarProc1_Obj;VarProc2_Actual;VarProc2_Name;VarProc2_Obj;VarProc3_Actual;VarProc3_Name;VarProc3_Obj;VarProc4_Actual;VarProc4_Name;VarProc4_Obj;Totales_qc;CantMinutosParadaTotales_qc;Optimo_qc;Estado_qc;EstadoTexto_qc;TotalesKg_Offset2_qc;CantidadParadas_qc;Turno_qc;OEE_qc;Performance_qc;TotalesKg_qc;Totales_Offset2_qc;TotalesKg_Offset1_qc;Disponibilidad_qc;Totales_Offset1_qc;Calidad_qc;OrdenBultosPendientes_qc;OrdenBultosTotales_qc;OrdenTiempoFaltante_qc;OrdenPorcentajeCumplimiento_qc;Material_Description_qc;OrderNId_qc
2024-07-02T10:56:59.383Z;;;;;;;;;;;;;;;;;;;;;;;;;576;1920;70;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T10:58:12.336Z;;;;;;;;;;;;;;;;;;;;;;;;;576;1920;70;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T10:58:48.726Z;;100;1;;;;;;;;;0.0144;99.9878934641661;6;EN MARCHA;;;;;;;;55.2789682418317;9461.14562988281;;;;;;55.2856614202425;225;235;921;1296.00005149841;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T10:59:25.706Z;;;;;;;;;;;;;;;;;;;;;;;;;576;1920;70;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:00:05.413Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:00:38.913Z;;;;;;;;;;;;;;;;;;;;;;;;;576;1920;70;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:01:52.359Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:01:54.758Z;;100;1;;;;;;;;;0.0144;99.9882032288746;6;EN MARCHA;;;;;;;;56.9767442397094;9461.14562988281;;;;;;56.9834664488257;238;235;921;1370.88005447388;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:03:06.514Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:04:19.752Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:05:32.963Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:05:45.526Z;;100;1;;;;;;;;;0.0144;99.9885648049313;6;EN MARCHA;;;;;;;;57.7830475244244;9461.1456298828;;;;;;57.7896558843042;249;235;921;1434.24005699158;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:06:46.280Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:07:03.629Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:07:59.718Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:08:58.035Z;;100;1;;;;;;;;;0.0144;99.9888491035918;6;EN MARCHA;;;;;;;;58.6093714558733;9461.1456298828;;;;;;58.6159076550146;260;235;921;1491.8400592804;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:09:15.170Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:10:28.335Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:11:41.598Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:12:15.494Z;;100;2;;;;;;;;;0.144283333333333;99.8910192675719;4;EN ESPERA;;;;;;;;60.2582081043198;9461.1456298828;;;;;;60.3239495864086;273;235;921;1572.48006248474;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:12:54.850Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:13:56.935Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:14:08.367Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:15:21.956Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:15:42.509Z;;100;2;;;;;;;;;3.47568333333333;97.4413886467104;6;EN MARCHA;;;;;;;;62.3852801748379;9461.14562988279;;;;;;64.0233898975166;290;235;921;1670.40006637573;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:16:35.156Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:17:48.348Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:19:01.549Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:19:05.581Z;;100;2;;;;;;;;;3.47568333333333;97.5034095403921;6;EN MARCHA;;;;;;;;63.8117565307627;9461.14562988279;;;;;;65.4456668044289;304;235;921;1751.04006958008;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:20:07.362Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:20:17.343Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:21:30.662Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:22:20.869Z;;100;2;;;;;;;;;3.47568333333333;97.5608595034208;6;EN MARCHA;;;;;;;;65.0093596641535;9461.14562988279;;;;;;66.634672957011;317;235;921;1825.92007255554;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:22:44.069Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:23:57.962Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:25:10.789Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:25:53.597Z;;100;2;;;;;;;;;3.47568333333333;97.6196987644727;6;EN MARCHA;;;;;;;;66.4430890090418;9461.14562988279;;;;;;68.0631981556808;332;235;921;1912.32007598877;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:26:16.299Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:26:23.857Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:27:37.837Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:28:50.909Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:29:09.829Z;;100;2;;;;;;;;;3.47568333333333;97.6728248984893;6;EN MARCHA;;;;;;;;67.8950864827204;9461.14562988279;;;;;;69.5127703670733;347;235;921;1998.720079422;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:30:03.840Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:31:18.315Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:32:25.422Z;;100;3;;;;;;;;;4.90751666666667;96.7842982990312;6;EN MARCHA;;;;;;;;67.9770534932741;9461.14562988279;;;;;;70.2356215708127;355;235;921;2044.80008125305;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:32:26.373Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:32:31.923Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:33:45.429Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:34:58.203Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:35:57.160Z;;100;3;;;;;;;;;4.90751666666667;96.8565927951579;6;EN MARCHA;;;;;;;;69.6308684177478;9461.14562988279;;;;;;71.8906854022939;372;235;921;2142.72008514404;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:36:11.515Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:37:26.135Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:38:39.456Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:38:42.546Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:39:08.336Z;;100;3;;;;;;;;;4.90751666666667;96.918854765907;6;EN MARCHA;;;;;;;;70.0864011813286;9461.14562988279;;;;;;72.314516458755;382;235;921;2200.32008743286;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:39:52.316Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:41:05.353Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:42:18.739Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:42:25.994Z;;100;3;;;;;;;;;4.90751666666667;96.9806047711717;6;EN MARCHA;;;;;;;;71.0191201491242;9461.14562988279;;;;;;73.2302302266476;395;235;921;2275.20009040832;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:43:34.078Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:44:39.497Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:44:47.566Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:45:30.428Z;;100;3;;;;;;;;;4.90751666666667;97.0399741364283;6;EN MARCHA;;;;;;;;70.6802547049498;9461.14562988278;;;;;;72.836225827493;401;235;921;2309.76009178162;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:46:00.956Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:47:15.147Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:48:29.324Z;;;;;;;;;;;;;;;;;;;;;;;;;512;1920;73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:49:01.571Z;;100;3;;;;;;;;;4.90751666666667;97.0985627070451;6;EN MARCHA;;;;;;;;70.8362028681679;9461.14562988278;;;;;;72.9528850822303;410;235;921;2361.60009384155;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:49:42.813Z;;;;;;;;;;;;;;;;;;;;;;;;;384;1920;80;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:50:57.513Z;;;;;;;;;;;;;;;;;;;;;;;;;384;1920;80;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:51:05.933Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:52:02.317Z;;100;3;;;;;;;;;4.90751666666667;97.1510070471335;6;EN MARCHA;;;;;;;;70.5737074921791;9461.14562988278;;;;;;72.6433102828668;416;235;921;2396.16009521484;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:52:10.914Z;;;;;;;;;;;;;;;;;;;;;;;;;384;1920;80;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:53:24.661Z;;;;;;;;;;;;;;;;;;;;;;;;;384;1920;80;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:54:37.755Z;;;;;;;;;;;;;;;;;;;;;;;;;384;1920;80;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:55:14.982Z;;100;3;;;;;;;;;4.90751666666667;97.2011401477378;6;EN MARCHA;;;;;;;;69.6651636694678;9461.14562988278;;;;;;71.6711383874534;418;235;921;2407.68009567261;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:55:51.083Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:57:04.940Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:57:24.930Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T11:58:18.160Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T11:58:48.548Z;;100;3;;;;;;;;;4.90751666666667;97.2579107539355;6;EN MARCHA;;;;;;;;70.0482202158315;9461.14562988278;;;;;;72.0231595279225;429;235;921;2471.04009819031;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T11:59:32.031Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:00:48.220Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:02:01.489Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:02:12.847Z;;100;3;;;;;;;;;4.90751666666667;97.3084553611877;6;EN MARCHA;;;;;;;;71.4816671831433;9461.14562988278;;;;;;73.4588447815958;446;235;921;2568.9601020813;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:03:14.480Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:03:36.541Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T12:04:27.581Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:05:39.230Z;;100;3;;;;;;;;;4.90751666666667;97.3592636706855;6;EN MARCHA;;;;;;;;70.6040491612713;9461.14562988278;;;;;;72.5190870383811;449;235;921;2586.24010276794;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:05:43.452Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:06:58.242Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:08:11.534Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:09:25.451Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:09:50.691Z;;100;3;;;;;;;;;4.90751666666667;97.4169392417398;6;EN MARCHA;;;;;;;;69.984883794201;9461.14562988278;;;;;;71.8405693495807;455;235;921;2620.80010414124;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:10:38.715Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:10:57.346Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T12:11:52.168Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:13:04.175Z;;100;4;;;;;;;;;4.94685;97.439780132878;2;PARADA;;;;;;;;69.116976586283;9461.14562988278;;;;;;70.9330178003569;457;235;921;2632.320104599;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:13:06.145Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:14:20.041Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:15:33.815Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:16:26.159Z;;100;5;;;;;;;;;4.98551666666667;97.4637969307916;6;EN MARCHA;;;;;;;;68.2348981352744;9461.14562988278;;;;;;70.0105067563986;459;235;921;2643.84010505676;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:16:47.937Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:17:33.266Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T12:18:01.815Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:19:15.322Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:20:14.317Z;;100;5;;;;;;;;;4.98551666666667;97.511664061713;6;EN MARCHA;;;;;;;;67.6763348831816;9461.14562988278;;;;;;69.4033227044005;464;235;921;2672.64010620117;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:20:28.603Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:21:42.546Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:22:58.025Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:23:19.379Z;;100;5;;;;;;;;;4.98551666666667;97.5496111363097;6;EN MARCHA;;;;;;;;67.9369411650541;9461.14562988277;;;;;;69.6434771740128;473;235;921;2724.48010826111;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:23:40.905Z;;;;;;;;;;;;;;;;;;;;BOM.BOB CHOCO 12X30X16G MENSJ;;;;;;;;;48361100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-02T12:24:12.933Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:25:26.071Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-02T12:26:24.736Z;;100;5;;;;;;;;;4.98551666666667;97.586174563063;6;EN MARCHA;;;;;;;;68.9040356695482;9461.14562988277;;;;;;70.608399169311;487;235;921;2805.12011146545;1353.60005378723;5304.96021080017;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-02T12:26:39.064Z;;;;;;;;;;;;;;;;;;;;;;;;;320;1920;83;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
